,Id,Url,Username
905,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
906,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
907,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
908,7481023678,/chartly/status/7481023678#m,chartly
909,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
910,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
911,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
912,7480060410,/STnet/status/7480060410#m,STnet
913,7478890872,/alphatrends/status/7478890872#m,alphatrends
914,7478579770,/aarontask/status/7478579770#m,aarontask
915,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
916,7474861247,/steenbab/status/7474861247#m,steenbab
917,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
918,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
919,7471331021,/Lazza134/status/7471331021#m,Lazza134
920,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
921,7463044000,/alphatrends/status/7463044000#m,alphatrends
922,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
923,7459007959,/VPgradient/status/7459007959#m,VPgradient
924,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
925,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
926,7492310193,/panamaorange/status/7492310193#m,panamaorange
927,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
928,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
929,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
930,7489945089,/ROETrading/status/7489945089#m,ROETrading
931,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
932,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
933,7487165142,/aarontask/status/7487165142#m,aarontask
934,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
935,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
936,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
937,7485931648,/vincytrader/status/7485931648#m,vincytrader
938,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
939,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
940,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
941,7483476581,/panamaorange/status/7483476581#m,panamaorange
942,7483412114,/aarontask/status/7483412114#m,aarontask
943,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
944,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
945,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
946,7481808746,/chartly/status/7481808746#m,chartly
947,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
948,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
949,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
950,7481023678,/chartly/status/7481023678#m,chartly
951,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
952,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
953,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
954,7480060410,/STnet/status/7480060410#m,STnet
955,7478890872,/alphatrends/status/7478890872#m,alphatrends
956,7478579770,/aarontask/status/7478579770#m,aarontask
957,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
958,7474861247,/steenbab/status/7474861247#m,steenbab
959,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
960,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
961,7471331021,/Lazza134/status/7471331021#m,Lazza134
962,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
963,7463044000,/alphatrends/status/7463044000#m,alphatrends
964,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
965,7459007959,/VPgradient/status/7459007959#m,VPgradient
966,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
967,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
968,7492310193,/panamaorange/status/7492310193#m,panamaorange
969,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
970,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
971,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
972,7489945089,/ROETrading/status/7489945089#m,ROETrading
973,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
974,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
975,7487165142,/aarontask/status/7487165142#m,aarontask
976,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
977,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
978,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
979,7485931648,/vincytrader/status/7485931648#m,vincytrader
980,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
981,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
982,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
983,7483476581,/panamaorange/status/7483476581#m,panamaorange
984,7483412114,/aarontask/status/7483412114#m,aarontask
985,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
986,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
987,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
988,7481808746,/chartly/status/7481808746#m,chartly
989,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
990,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
991,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
992,7481023678,/chartly/status/7481023678#m,chartly
993,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
994,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
995,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
996,7480060410,/STnet/status/7480060410#m,STnet
997,7478890872,/alphatrends/status/7478890872#m,alphatrends
998,7478579770,/aarontask/status/7478579770#m,aarontask
999,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
1000,7474861247,/steenbab/status/7474861247#m,steenbab
1001,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
1002,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
1003,7471331021,/Lazza134/status/7471331021#m,Lazza134
1004,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
1005,7463044000,/alphatrends/status/7463044000#m,alphatrends
1006,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
1007,7459007959,/VPgradient/status/7459007959#m,VPgradient
1008,7494662811,/Z_Alerts/status/7494662811#m,Z_Alerts
1009,7494579877,/fortunecookie38/status/7494579877#m,fortunecookie38
1010,7492310193,/panamaorange/status/7492310193#m,panamaorange
1011,7492200444,/ChartingStock/status/7492200444#m,ChartingStock
1012,7491657991,/CMEGroup/status/7491657991#m,CMEGroup
1013,7491171951,/TheOptionMentor/status/7491171951#m,TheOptionMentor
1014,7489945089,/ROETrading/status/7489945089#m,ROETrading
1015,7489879399,/ModernlyWhole/status/7489879399#m,ModernlyWhole
1016,7489523826,/ChartingStock/status/7489523826#m,ChartingStock
1017,7487165142,/aarontask/status/7487165142#m,aarontask
1018,7487085472,/afraidtotrade/status/7487085472#m,afraidtotrade
1019,7486542085,/fortunecookie38/status/7486542085#m,fortunecookie38
1020,7486074054,/TradingTheOdds/status/7486074054#m,TradingTheOdds
1021,7485931648,/vincytrader/status/7485931648#m,vincytrader
1022,7485906904,/ChartingStock/status/7485906904#m,ChartingStock
1023,7484194273,/ChartingStock/status/7484194273#m,ChartingStock
1024,7484108181,/ChartingStock/status/7484108181#m,ChartingStock
1025,7483476581,/panamaorange/status/7483476581#m,panamaorange
1026,7483412114,/aarontask/status/7483412114#m,aarontask
1027,7483099802,/LWinthorpe/status/7483099802#m,LWinthorpe
1028,7482614648,/tnorgaard/status/7482614648#m,tnorgaard
1029,7482332528,/tkathlinastocks/status/7482332528#m,tkathlinastocks
1030,7481808746,/chartly/status/7481808746#m,chartly
1031,7481796849,/SkyTrader/status/7481796849#m,SkyTrader
1032,7481768493,/tnorgaard/status/7481768493#m,tnorgaard
1033,7481175606,/cheatsheet/status/7481175606#m,cheatsheet
1034,7481023678,/chartly/status/7481023678#m,chartly
1035,7480805394,/ChartingStock/status/7480805394#m,ChartingStock
1036,7480307501,/InvestiQuant/status/7480307501#m,InvestiQuant
1037,7480231865,/BoardCentral/status/7480231865#m,BoardCentral
1038,7480060410,/STnet/status/7480060410#m,STnet
1039,7478890872,/alphatrends/status/7478890872#m,alphatrends
1040,7478579770,/aarontask/status/7478579770#m,aarontask
1041,7475213170,/UnbiasedTrading/status/7475213170#m,UnbiasedTrading
1042,7474861247,/steenbab/status/7474861247#m,steenbab
1043,7471938615,/brokerz_spx/status/7471938615#m,brokerz_spx
1044,7471331105,/ichimokucharts/status/7471331105#m,ichimokucharts
1045,7471331021,/Lazza134/status/7471331021#m,Lazza134
1046,7463149076,/KevinMHughes/status/7463149076#m,KevinMHughes
1047,7463044000,/alphatrends/status/7463044000#m,alphatrends
1048,7462066274,/LuciSkydyme/status/7462066274#m,LuciSkydyme
1049,7459007959,/VPgradient/status/7459007959#m,VPgradient
